Date,Open,High,Low,Close,Volume,Daily Return (%),Trading Range,Log Return,Volume × Price
2020-02-18 00:00:00+00:00,266.5088196,283.1961365,261.4638977,281.9445801,26511477187,585%,21.73223877,0.056848858,7.47477E+12
2020-02-19 00:00:00+00:00,282.0362854,283.5379333,259.7639771,259.7639771,22679414413,-787%,23.7739563,-0.081937089,5.89129E+12
2020-02-20 00:00:00+00:00,259.8198547,263.6954041,250.9512634,257.9494629,23229828870,-70%,12.74414063,-0.007009753,5.99212E+12
2020-02-21 00:00:00+00:00,257.8911133,267.0048523,255.6890869,265.6006165,20867593292,297%,11.31576538,0.029230053,5.54245E+12
2020-02-22 00:00:00+00:00,265.5515747,266.387207,258.913147,262.3317261,16906032862,-123%,7.474060059,-0.012383906,4.43499E+12
2020-02-23 00:00:00+00:00,262.2784119,273.7541504,261.9605103,273.7541504,19585998814,435%,11.79364014,0.042620609,5.36175E+12
2020-02-24 00:00:00+00:00,273.7050781,275.5395203,259.6251526,265.2164307,22400845640,-312%,15.91436768,-0.03168423,5.94107E+12
2020-02-25 00:00:00+00:00,265.2833862,265.431488,246.8589935,247.8175964,21878882134,-656%,18.57249451,-0.067853235,5.42197E+12
2020-02-26 00:00:00+00:00,247.7402039,249.649704,221.2665558,225.6802673,26235617201,-893%,28.38314819,-0.093573726,5.92086E+12
2020-02-27 00:00:00+00:00,225.6870422,237.2289276,212.6645203,226.7533875,25645522790,48%,24.56440735,0.004743777,5.81521E+12
2020-02-28 00:00:00+00:00,226.9876099,234.2089386,216.3462067,226.760498,22563530559,0%,17.86273193,3.13578E-05,5.11652E+12
2020-02-29 00:00:00+00:00,226.8334503,232.2566223,219.8485107,219.8485107,18181296376,-305%,12.40811157,-0.030955664,3.99713E+12
2020-03-01 00:00:00+00:00,219.7526855,226.677887,214.1304321,218.9705963,18179807469,-40%,12.54745483,-0.004001264,3.98084E+12
2020-03-02 00:00:00+00:00,218.7116241,232.8115845,217.2842865,230.5697784,20305587789,530%,15.52729797,0.051616086,4.68185E+12
2020-03-03 00:00:00+00:00,230.5239716,232.3258057,221.732666,224.4796295,19853178572,-264%,10.59313965,-0.026768577,4.45663E+12
2020-03-04 00:00:00+00:00,224.5653381,228.0404205,222.0888824,224.5179749,16567075208,2%,5.951538086,0.000170804,3.71961E+12
2020-03-05 00:00:00+00:00,224.6418915,234.3644562,224.6418915,229.2681885,18201291785,212%,9.722564697,0.020936677,4.17298E+12
2020-03-06 00:00:00+00:00,229.1684265,243.5549774,228.743576,243.5252991,19374772256,622%,14.81140137,0.060328388,4.71825E+12
2020-03-07 00:00:00+00:00,243.7501984,249.9784851,237.5512848,237.8530884,19431652027,-233%,12.42720032,-0.023567627,4.62188E+12
2020-03-08 00:00:00+00:00,237.7806854,237.7806854,200.6029816,200.6890564,21381823651,-1562%,37.17770386,-0.16989648,4.2911E+12
2020-03-09 00:00:00+00:00,201.3184967,207.4514008,192.2698975,201.9863281,23645428606,65%,15.1815033,0.006443285,4.77605E+12
2020-03-10 00:00:00+00:00,202.8639526,205.7142487,198.0644989,200.7672424,18344930072,-60%,7.649749756,-0.006053773,3.68306E+12
2020-03-11 00:00:00+00:00,200.7680359,202.9542999,184.3621521,194.8685303,16984790291,-294%,18.59214783,-0.029821112,3.3098E+12
2020-03-12 00:00:00+00:00,194.7389221,195.147934,111.2107086,112.3471222,22134741655,-4235%,83.93722534,-0.550731744,2.48677E+12
2020-03-13 00:00:00+00:00,112.6899948,137.4295349,95.18430328,133.2018127,27864623061,1856%,42.24523163,0.170271984,3.71162E+12
2020-03-14 00:00:00+00:00,133.5824738,134.484375,122.4144745,123.3060226,12740784545,-743%,12.06990051,-0.077196113,1.57102E+12
2020-03-15 00:00:00+00:00,123.2460632,132.2421417,121.853653,125.2143021,12719251813,155%,10.38848877,0.015357431,1.59263E+12
2020-03-16 00:00:00+00:00,124.9961166,124.9961166,105.1714401,110.6058731,15984904590,-1167%,19.82467651,-0.124053496,1.76802E+12
2020-03-17 00:00:00+00:00,110.4067841,118.9882813,110.4067841,113.942749,12087490572,302%,8.581497192,0.029722931,1.37728E+12
2020-03-18 00:00:00+00:00,113.8576431,116.0216217,111.7431107,114.8422699,11617854009,79%,4.278511047,0.0078635,1.33422E+12
2020-03-19 00:00:00+00:00,114.8398285,140.5277252,114.7328644,136.5938568,16396753275,1894%,25.79486084,0.173452353,2.2397E+12
2020-03-20 00:00:00+00:00,136.6492767,150.8538055,122.6056595,132.7371674,18960388062,-282%,28.24814606,-0.028640986,2.51675E+12
2020-03-21 00:00:00+00:00,133.1017609,135.9724121,127.1637573,132.8187103,13684083308,6%,8.808654785,0.00061413,1.8175E+12
2020-03-22 00:00:00+00:00,132.8511353,136.1516418,122.9093323,123.3211517,12497707224,-715%,13.24230957,-0.074193176,1.54123E+12
2020-03-23 00:00:00+00:00,123.3659821,134.9116058,121.8678818,134.9116058,14149877968,940%,13.04372406,0.08982785,1.90898E+12
2020-03-24 00:00:00+00:00,135.1941376,141.9485321,133.1687775,138.7614441,14609068673,285%,8.779754639,0.028136437,2.02718E+12
2020-03-25 00:00:00+00:00,138.9149628,141.4037933,134.3042297,136.1958923,13433092920,-185%,7.099563599,-0.018661995,1.82953E+12
2020-03-26 00:00:00+00:00,136.1906738,138.8305664,134.8860321,138.361557,11367261176,159%,3.944534302,0.015776003,1.57279E+12
2020-03-27 00:00:00+00:00,138.3699341,139.9026947,133.9379425,133.9379425,11396286629,-320%,5.964752197,-0.03249366,1.5264E+12
2020-03-28 00:00:00+00:00,134.0327454,134.0327454,126.9621887,130.986496,12162403960,-220%,7.070556641,-0.022282343,1.59311E+12
2020-03-29 00:00:00+00:00,131.0153351,131.1740875,125.4500504,125.5837326,9938133669,-412%,5.72403717,-0.042121506,1.24807E+12
2020-03-30 00:00:00+00:00,125.5778961,133.9114685,125.2896805,132.904541,11841123306,583%,8.621788025,0.056658406,1.57374E+12
2020-03-31 00:00:00+00:00,132.8209229,134.2741394,131.6528931,133.5935669,11065246317,52%,2.621246338,0.005170974,1.47825E+12
2020-04-01 00:00:00+00:00,133.6123199,135.634552,129.7309418,135.634552,12456564435,153%,5.903610229,0.015162043,1.68954E+12
2020-04-02 00:00:00+00:00,135.7321777,146.7870941,135.7321777,142.0291443,15322861686,471%,11.05491638,0.046068127,2.17629E+12
2020-04-03 00:00:00+00:00,142.1104584,146.8998718,139.6193848,142.0913086,13184603402,4%,7.280487061,0.000437591,1.87342E+12
2020-04-04 00:00:00+00:00,142.2151794,145.3773041,140.1218262,145.2193909,11946658257,220%,5.255477905,0.02177577,1.73489E+12
2020-04-05 00:00:00+00:00,145.2610168,146.1285248,142.1020813,143.5466461,11280993591,-115%,4.026443481,-0.011585597,1.61935E+12
2020-04-06 00:00:00+00:00,143.6082153,169.272644,143.5446014,169.1358795,21636382525,1783%,25.7280426,0.16404237,3.65949E+12
2020-04-07 00:00:00+00:00,169.1474457,175.2041321,164.2033234,165.101944,21659346091,-239%,11.00080872,-0.024139287,3.576E+12
2020-04-08 00:00:00+00:00,165.2403259,173.2102661,164.4931946,172.6417389,17063110836,457%,8.717071533,0.044655448,2.94581E+12
2020-04-09 00:00:00+00:00,172.761261,172.8977814,167.9871216,170.8071442,14901696210,-106%,4.91065979,-0.010683466,2.54532E+12
2020-04-10 00:00:00+00:00,170.8292694,170.9497681,154.9144745,158.4124451,17980944616,-726%,16.03529358,-0.075333064,2.84841E+12
2020-04-11 00:00:00+00:00,158.5389862,161.167572,155.2983398,158.2160187,13555089447,-12%,5.869232178,-0.001240738,2.14463E+12
2020-04-12 00:00:00+00:00,158.2323914,164.5169525,156.3205109,161.1424255,15123721386,185%,8.19644165,0.018327299,2.43707E+12
2020-04-13 00:00:00+00:00,160.7206726,160.7496948,151.6144867,156.2795563,16465282133,-302%,9.13520813,-0.030642174,2.57319E+12
2020-04-14 00:00:00+00:00,156.355957,160.9442749,155.8659363,157.5963898,14723156630,84%,5.078338623,0.008390839,2.32032E+12
2020-04-15 00:00:00+00:00,157.5656433,160.7111206,152.8028412,153.2868958,14171753737,-273%,7.908279419,-0.027725968,2.17234E+12
2020-04-16 00:00:00+00:00,153.2004242,173.1572723,150.3594208,172.1573792,22910469236,1231%,22.79785156,0.116097752,3.94421E+12
2020-04-17 00:00:00+00:00,172.2794189,174.2759094,169.7515717,171.6385803,16714684266,-30%,4.524337769,-0.003018065,2.86888E+12
2020-04-18 00:00:00+00:00,171.6180725,187.9404755,171.6180725,186.9140015,20160323443,890%,16.32240295,0.085257637,3.76825E+12
2020-04-19 00:00:00+00:00,186.8619843,188.0989227,180.1208191,181.6149597,19146038381,-284%,7.978103638,-0.028759786,3.47721E+12
2020-04-20 00:00:00+00:00,181.4802246,186.0835419,170.3212738,172.2971649,21266681335,-513%,15.76226807,-0.052668151,3.66419E+12
2020-04-21 00:00:00+00:00,172.0177155,175.1784668,170.5528412,172.7377014,16458767984,26%,4.62562561,0.002553578,2.84305E+12
2020-04-22 00:00:00+00:00,172.6703949,183.7510071,171.8265991,182.5995789,17994666395,571%,11.92440796,0.055521395,3.28582E+12
2020-04-23 00:00:00+00:00,182.6201782,189.0888672,180.3406525,185.0286713,21275740032,133%,8.748214722,0.013215131,3.93662E+12
2020-04-24 00:00:00+00:00,185.2221069,190.2103882,185.2221069,189.2369385,16788555028,227%,4.98828125,0.02248908,3.17701E+12
2020-04-25 00:00:00+00:00,189.2073975,196.7923737,188.4595337,195.5153046,18260969748,332%,8.332839966,0.032638788,3.5703E+12
2020-04-26 00:00:00+00:00,195.4135895,199.3449707,194.7680664,197.3175354,18335367012,92%,4.576904297,0.009175625,3.61789E+12
2020-04-27 00:00:00+00:00,197.4757233,199.5527954,193.4541626,197.2247162,18670194595,-5%,6.098632813,-0.000470516,3.68222E+12
2020-04-28 00:00:00+00:00,197.2735138,198.7865448,194.8494263,198.41539,18217507467,60%,3.93711853,0.006018993,3.61463E+12
2020-04-29 00:00:00+00:00,198.4651947,218.4546356,198.1245117,216.9682312,26397548759,935%,20.3301239,0.08938818,5.72743E+12
2020-04-30 00:00:00+00:00,216.9091339,227.5296936,206.4369202,207.6020508,28089191904,-432%,21.09277344,-0.044127913,5.83137E+12
2020-05-01 00:00:00+00:00,207.9017334,217.6280212,207.7808838,214.219101,20816320834,319%,9.847137451,0.031376298,4.45925E+12
2020-05-02 00:00:00+00:00,214.2300873,215.8475342,212.8786774,215.3253784,18260876092,52%,2.968856812,0.005150945,3.93203E+12
2020-05-03 00:00:00+00:00,215.352066,219.270874,208.6923676,210.9331512,20469034664,-204%,10.57850647,-0.020609008,4.3176E+12
2020-05-04 00:00:00+00:00,210.8908539,211.8283844,199.0477295,208.1740112,22602446422,-131%,12.78065491,-0.013166942,4.70524E+12
2020-05-05 00:00:00+00:00,208.0130005,211.7786255,204.0311279,206.7743988,19004689099,-67%,7.747497559,-0.006745984,3.92968E+12
2020-05-06 00:00:00+00:00,206.4813538,211.5346222,204.0408783,204.0557861,20343543799,-131%,7.493743896,-0.01323492,4.15122E+12
2020-05-07 00:00:00+00:00,203.9128571,214.3924713,202.0748444,212.2894135,23594744655,403%,12.31762695,0.039557084,5.00891E+12
2020-05-08 00:00:00+00:00,212.1982422,216.3276825,208.8307343,212.9915771,20445139356,33%,7.496948242,0.00330212,4.35464E+12
2020-05-09 00:00:00+00:00,213.1421661,214.7391205,209.0715179,211.6001282,18950547549,-65%,5.667602539,-0.006554315,4.00994E+12
2020-05-10 00:00:00+00:00,211.5522003,211.5522003,182.7111664,188.5995636,25211575193,-1087%,28.84103394,-0.115072249,4.75489E+12
2020-05-11 00:00:00+00:00,188.6321869,191.3623352,180.718338,185.9128418,20054601647,-142%,10.64399719,-0.014348085,3.72841E+12
2020-05-12 00:00:00+00:00,185.8773346,191.6013489,185.7017975,189.3125,15899726284,183%,5.899551392,0.018121117,3.01002E+12
2020-05-13 00:00:00+00:00,189.3740997,200.1973267,189.1277008,199.1932831,17054662289,522%,11.06962585,0.050876536,3.39717E+12
2020-05-14 00:00:00+00:00,198.89151,204.1175995,196.8688202,202.9490967,20150524861,189%,7.248779297,0.018679567,4.08953E+12
2020-05-15 00:00:00+00:00,202.9553986,203.566391,193.7556763,195.6226654,16602342092,-361%,9.810714722,-0.036767565,3.24779E+12
2020-05-16 00:00:00+00:00,195.6133881,202.7711945,194.5015869,200.677124,15379081645,258%,8.269607544,0.025509641,3.08623E+12
2020-05-17 00:00:00+00:00,200.6088715,209.1609344,200.1027985,207.1586914,15470397303,323%,9.058135986,0.031787856,3.20483E+12
2020-05-18 00:00:00+00:00,207.1797791,215.9084625,207.1090698,214.5250549,17411566928,356%,8.7993927,0.034941413,3.73522E+12
2020-05-19 00:00:00+00:00,214.6049347,214.6049347,210.1430511,213.4511108,14346192779,-50%,4.461883545,-0.00501872,3.06221E+12
2020-05-20 00:00:00+00:00,213.4462433,214.7168274,207.9758148,210.0967407,12730175511,-157%,6.741012573,-0.015839723,2.67457E+12
2020-05-21 00:00:00+00:00,210.1291504,211.6251831,193.3464355,199.883606,13308321229,-486%,18.27874756,-0.049832868,2.66012E+12
2020-05-22 00:00:00+00:00,199.8371124,208.5915375,198.040863,207.1691895,12041592114,364%,10.55067444,0.035800573,2.49465E+12
2020-05-23 00:00:00+00:00,207.1944885,210.3864594,205.29422,208.694397,10665476768,74%,5.09223938,0.007335167,2.22583E+12
2020-05-24 00:00:00+00:00,208.7160645,210.5950775,202.3703461,202.3703461,11833299572,-303%,8.224731445,-0.030771551,2.39471E+12
2020-05-25 00:00:00+00:00,201.9826508,206.3614502,200.6675568,205.3197479,10415044124,146%,5.693893433,0.014469095,2.13841E+12
2020-05-26 00:00:00+00:00,205.2595673,205.7525482,200.2642822,201.9023132,10159741290,-166%,5.488265991,-0.016784527,2.05128E+12
2020-05-27 00:00:00+00:00,201.8930054,208.8634338,201.7850647,208.8634338,10631034756,345%,7.078369141,0.033896629,2.22043E+12
2020-05-28 00:00:00+00:00,208.885437,220.2765045,206.2426605,219.8404236,12212469604,526%,14.03384399,0.051221324,2.68479E+12
2020-05-29 00:00:00+00:00,219.9250488,224.2168732,218.2380524,220.6751251,12265816557,38%,5.978820801,0.003789662,2.70676E+12
2020-05-30 00:00:00+00:00,220.7172089,243.9431458,218.7444611,242.3455963,15027397867,982%,25.19868469,0.093673193,3.64182E+12
2020-05-31 00:00:00+00:00,242.3513794,244.0452576,230.0528259,230.975708,12234904813,-469%,13.99243164,-0.048052247,2.82597E+12
2020-06-01 00:00:00+00:00,230.86026,248.2362823,230.4880524,246.9917603,13951727936,693%,17.74822998,0.067042432,3.44596E+12
2020-06-02 00:00:00+00:00,246.828186,252.2220001,233.225296,237.2190552,13782107567,-396%,18.9967041,-0.040370979,3.26938E+12
2020-06-03 00:00:00+00:00,237.3952179,244.1793213,235.464447,244.1793213,9861760817,293%,8.714874268,0.028918881,2.40804E+12
2020-06-04 00:00:00+00:00,244.1052856,245.9289703,236.7653046,244.4263916,10170414304,10%,9.163665771,0.001011328,2.48592E+12
2020-06-05 00:00:00+00:00,244.3495941,247.3294983,240.6820526,241.2219849,9293963914,-131%,6.647445679,-0.013196598,2.24191E+12
2020-06-06 00:00:00+00:00,241.201355,245.9810486,239.7245331,241.9313202,8114873845,29%,6.256515503,0.002936276,1.96324E+12
2020-06-07 00:00:00+00:00,241.9080811,245.435257,236.3252563,245.1672516,9544883157,134%,9.11000061,0.013286752,2.34009E+12
2020-06-08 00:00:00+00:00,245.1785736,246.6441956,241.5421906,246.309906,8076783299,47%,5.102005005,0.004649886,1.98939E+12
2020-06-09 00:00:00+00:00,246.1750183,248.3424377,242.3385468,244.9114532,8446545788,-57%,6.003890991,-0.005693794,2.06866E+12
2020-06-10 00:00:00+00:00,244.8220673,248.6511536,242.8197479,247.4449463,8792990206,103%,5.83140564,0.010291388,2.17578E+12
2020-06-11 00:00:00+00:00,247.5485382,249.8883057,229.9429779,231.7026672,12356528860,-636%,19.94532776,-0.065733175,2.86304E+12
2020-06-12 00:00:00+00:00,231.6254578,239.3546906,229.6450653,237.4932098,8868955009,250%,9.709625244,0.02468409,2.10632E+12
2020-06-13 00:00:00+00:00,237.5446167,239.1931,235.889679,238.908844,7141624980,60%,3.303421021,0.00594304,1.7062E+12
2020-06-14 00:00:00+00:00,238.9681854,239.1014557,232.9581909,234.1147003,7439385176,-201%,6.143264771,-0.020270906,1.74167E+12
2020-06-15 00:00:00+00:00,234.0583038,234.2378387,221.2417603,229.9289093,10536099884,-179%,12.99607849,-0.018040996,2.42255E+12
2020-06-16 00:00:00+00:00,229.7622986,236.3943024,228.4261475,234.4161682,7965648016,195%,7.968154907,0.019327861,1.86728E+12
2020-06-17 00:00:00+00:00,234.4923706,235.9540558,229.3416443,233.0282745,7701391592,-59%,6.612411499,-0.005938236,1.79464E+12
2020-06-18 00:00:00+00:00,232.8986969,234.5706482,228.9514313,232.1011658,6713800872,-40%,5.619216919,-0.00398646,1.55828E+12
2020-06-19 00:00:00+00:00,231.9549713,232.1541138,226.7951813,227.1382904,6946372590,-214%,5.358932495,-0.021614295,1.57779E+12
2020-06-20 00:00:00+00:00,226.9763641,231.4490204,226.640625,229.2742615,6252830566,94%,4.808395386,0.009359894,1.43361E+12
2020-06-21 00:00:00+00:00,229.2161407,232.3589478,228.4929962,228.9898224,5600408178,-12%,3.865951538,-0.001241376,1.28244E+12
2020-06-22 00:00:00+00:00,229.0033722,243.7760162,228.9347382,242.5331879,9079586552,591%,14.84127808,0.057460999,2.2021E+12
2020-06-23 00:00:00+00:00,242.5370178,244.8644104,239.7597351,244.1421509,6624530348,66%,5.104675293,0.006612083,1.61733E+12
2020-06-24 00:00:00+00:00,244.1859283,248.5080261,232.8077393,235.7724609,8815030025,-343%,15.70028687,-0.03488345,2.07834E+12
2020-06-25 00:00:00+00:00,235.7028503,236.0534058,230.2966003,232.9444885,7010426122,-120%,5.75680542,-0.012067013,1.63304E+12
2020-06-26 00:00:00+00:00,232.8774872,233.9019318,229.2594604,229.668045,7187490226,-141%,4.642471313,-0.014165195,1.65074E+12
2020-06-27 00:00:00+00:00,229.631485,232.4934235,220.5645752,222.9597931,6918380955,-292%,11.92884827,-0.029643529,1.54252E+12
2020-06-28 00:00:00+00:00,222.9144897,228.5982819,219.4726715,225.347168,6205925718,107%,9.125610352,0.010650727,1.39849E+12
2020-06-29 00:00:00+00:00,225.3614349,229.9032135,222.2549896,228.19487,6726164653,126%,7.648223877,0.012557775,1.53488E+12
2020-06-30 00:00:00+00:00,227.9684296,229.4768066,224.8151855,226.3150024,6094093001,-82%,4.661621094,-0.008272112,1.37918E+12
2020-07-01 00:00:00+00:00,226.1345825,232.7561188,224.8357391,231.1134186,6463737443,212%,7.920379639,0.020980735,1.49386E+12
2020-07-02 00:00:00+00:00,231.2889099,232.3968811,225.4619598,229.3921967,6212210566,-74%,6.934921265,-0.007475392,1.42503E+12
2020-07-03 00:00:00+00:00,229.3189545,229.6293182,224.9139709,225.3870697,5109032700,-175%,4.71534729,-0.017613954,1.15151E+12
2020-07-04 00:00:00+00:00,225.2884827,230.0541382,225.133316,229.0741119,5228310135,164%,4.920822144,0.01622635,1.19767E+12
2020-07-05 00:00:00+00:00,228.9761963,229.85672,224.5444946,227.6645966,5292172429,-62%,5.312225342,-0.006172106,1.20484E+12
2020-07-06 00:00:00+00:00,227.6850128,242.1327057,227.0295258,241.5102234,8782917553,608%,15.10317993,0.059038327,2.12116E+12
2020-07-07 00:00:00+00:00,240.9725952,242.6818542,234.2186584,239.075531,6441497597,-101%,8.463195801,-0.010132274,1.54E+12
2020-07-08 00:00:00+00:00,239.1599731,248.3088684,238.3983765,246.6700134,9892586411,318%,9.910491943,0.031271934,2.4402E+12
2020-07-09 00:00:00+00:00,246.748291,247.2916718,239.8986511,243.0159607,8429099199,-148%,7.39302063,-0.014924342,2.04841E+12
2020-07-10 00:00:00+00:00,242.8680115,242.8837891,236.7305298,240.9849854,7281370522,-84%,6.153259277,-0.008392493,1.7547E+12
2020-07-11 00:00:00+00:00,241.0447845,241.5274811,238.3312378,239.4581757,5643067316,-63%,3.196243286,-0.00635586,1.35128E+12
2020-07-12 00:00:00+00:00,239.4596405,243.311142,237.7702179,242.1316986,6596394718,112%,5.540924072,0.011103018,1.5972E+12
2020-07-13 00:00:00+00:00,242.1818695,244.3105164,238.2323761,239.6045837,7787751468,-104%,6.078140259,-0.01049179,1.86598E+12
2020-07-14 00:00:00+00:00,239.9756165,242.0037842,237.7961884,240.2114868,7357458555,25%,4.207595825,0.002529734,1.76735E+12
2020-07-15 00:00:00+00:00,240.1436462,241.4026947,237.0961761,238.4235229,6189328448,-74%,4.306518555,-0.00747113,1.47568E+12
2020-07-16 00:00:00+00:00,238.4509125,239.0062561,231.62117,233.6408844,5832057567,-201%,7.38508606,-0.020263346,1.36261E+12
2020-07-17 00:00:00+00:00,233.691391,234.4150696,232.1099701,232.7730865,5859850529,-37%,2.305099487,-0.003721153,1.36402E+12
2020-07-18 00:00:00+00:00,232.8556824,236.5439758,232.3248901,235.4838104,5397402117,116%,4.219085693,0.011578064,1.271E+12
2020-07-19 00:00:00+00:00,235.4582977,239.1606903,233.2797394,238.4875183,6251377305,128%,5.880950928,0.012674809,1.49088E+12
2020-07-20 00:00:00+00:00,238.494873,239.5762482,234.8526459,236.1531677,5600686192,-98%,4.723602295,-0.009836365,1.32262E+12
2020-07-21 00:00:00+00:00,236.3025055,246.186264,235.6809692,245.0167236,6806696015,375%,10.5052948,0.036845858,1.66775E+12
2020-07-22 00:00:00+00:00,245.037262,262.9850464,242.4843445,262.1906433,7702077383,701%,20.5007019,0.067745417,2.01941E+12
2020-07-23 00:00:00+00:00,262.3886414,277.5834656,261.0470886,274.6890564,10281309262,477%,16.53637695,0.046567869,2.82416E+12
