Date,Open,High,Low,Close,Volume,Daily Return (%),Trading Range,Log Return,Volume × Price
2019-12-15 00:00:00+00:00,0.036449,0.036803,0.034807999,0.036653001,28289227,1%,0.003126997,0.006185077,1437981.461
2019-12-16 00:00:00+00:00,0.036662001,0.036715999,0.033589002,0.034269001,41961581,-7%,0.002989001,-0.067254123,1724131.65
2019-12-17 00:00:00+00:00,0.034269001,0.034285001,0.031296,0.031800002,54217973,-7%,0.003777001,-0.074774832,2105619.818
2019-12-18 00:00:00+00:00,0.031794,0.034662001,0.030885,0.034462001,61099755,8%,0.001726002,0.080390944,1458451.029
2019-12-19 00:00:00+00:00,0.034456,0.034793001,0.033066999,0.033250999,43861871,-4%,0.001137998,-0.035772485,1119948.876
2019-12-20 00:00:00+00:00,0.033264,0.034008998,0.032871,0.034003999,32935799,2%,0.001134001,0.022393324,840878.8681
2019-12-21 00:00:00+00:00,0.034000002,0.034074001,0.03294,0.033261999,25280467,-2%,0.001283001,-0.022062561,856690.4997
2019-12-22 00:00:00+00:00,0.033264998,0.034495,0.033211999,0.034465998,24856106,4%,0.001424,0.035557699,1213066.543
2019-12-23 00:00:00+00:00,0.034441002,0.034584001,0.033160001,0.033199999,36538150,-4%,0.002145,-0.037423427,1056705.338
2019-12-24 00:00:00+00:00,0.033195,0.035050001,0.032905001,0.034162,30932186,3%,0.001158002,0.028564069,660697.1512
2019-12-25 00:00:00+00:00,0.034185,0.034409001,0.033250999,0.033728,19588981,-1%,0.001224,-0.012785562,970757.7367
2019-12-26 00:00:00+00:00,0.033744998,0.034768,0.033544,0.034281,28317661,2%,0.002200998,0.016262912,1406702.884
2019-12-27 00:00:00+00:00,0.034279,0.034426998,0.032226,0.033100002,42498574,-3%,0.001132001,-0.035057922,774162.0703
2019-12-28 00:00:00+00:00,0.033094998,0.034210999,0.033078998,0.033631999,23018616,2%,0.0013,0.015944622,812402.657
2019-12-29 00:00:00+00:00,0.033636998,0.03469,0.03339,0.034283999,23696263,2%,0.001102,0.019200779,737071.161
2019-12-30 00:00:00+00:00,0.034278002,0.034595001,0.033493001,0.033594001,21940559,-2%,0.001104001,-0.020331235,831646.9135
2019-12-31 00:00:00+00:00,0.033606999,0.033898,0.032793999,0.032845002,25320349,-2%,0.001109001,-0.022547922,767806.6514
2020-01-01 00:00:00+00:00,0.032832,0.033813,0.032703999,0.033457998,22948374,2%,0.001059,0.018491274,682659.7033
2020-01-02 00:00:00+00:00,0.033473998,0.033507001,0.032448001,0.032751001,20843934,-2%,0.001935999,-0.021357335,1030959.172
2020-01-03 00:00:00+00:00,0.032747999,0.034426998,0.032490999,0.03418,30162644,4%,0.000813,0.042707151,1021790.373
2020-01-04 00:00:00+00:00,0.034191001,0.034685001,0.033872001,0.034595001,29535781,1%,0.000810999,0.012068514,745778.4964
2020-01-05 00:00:00+00:00,0.034573998,0.035356,0.034545001,0.034720998,21479178,0%,0.002625,0.003635442,1415905.247
2020-01-06 00:00:00+00:00,0.034751002,0.037299,0.034674,0.037271999,37988444,7%,0.001153998,0.070897714,1910242.554
2020-01-07 00:00:00+00:00,0.037291002,0.037806999,0.036653001,0.037046999,51562680,-1%,0.002535999,-0.006054998,1792359.574
2020-01-08 00:00:00+00:00,0.037055001,0.038550999,0.036015,0.036435001,49193345,-2%,0.000771999,-0.016657471,965795.9991
2020-01-09 00:00:00+00:00,0.036444999,0.036444999,0.035673,0.036359001,26562776,0%,0.002172999,-0.002088085,1750922.914
2020-01-10 00:00:00+00:00,0.036334999,0.036979999,0.034807,0.036874,47483943,1%,0.001056999,0.014064902,2337853.159
2020-01-11 00:00:00+00:00,0.036853999,0.037579,0.036522001,0.036825001,63485488,0%,0.001168002,-0.001329706,2131228.483
2020-01-12 00:00:00+00:00,0.036821,0.037748002,0.03658,0.037689999,56546260,2%,0.001168001,0.023217791,2081066.585
2020-01-13 00:00:00+00:00,0.037696,0.037944,0.036775999,0.036966,56296775,-2%,0.005250003,-0.019396209,5219173.382
2020-01-14 00:00:00+00:00,0.037041001,0.042219002,0.036968999,0.04166,125280206,13%,0.002551001,0.119542865,4738299.529
2020-01-15 00:00:00+00:00,0.041579999,0.042957999,0.040406998,0.042553,111350540,2%,0.002866998,0.021208922,3174119.373
2020-01-16 00:00:00+00:00,0.042571999,0.043090999,0.040224001,0.041391,76686221,-3%,0.004572998,-0.027686892,4780392.006
2020-01-17 00:00:00+00:00,0.041435,0.045678999,0.041106001,0.044978,106282894,9%,0.002304997,0.083110015,4000371.83
2020-01-18 00:00:00+00:00,0.044985,0.045543998,0.043239001,0.044851001,89192476,0%,0.004353001,-0.002827574,3827945.748
2020-01-19 00:00:00+00:00,0.044851001,0.045765001,0.041412,0.041979,91187159,-6%,0.002376001,-0.066176414,3075525.8
2020-01-20 00:00:00+00:00,0.041919999,0.044296,0.041919999,0.043873001,70100648,5%,0.003079,0.044129626,4411074.62
2020-01-21 00:00:00+00:00,0.043811001,0.046548001,0.043469001,0.045988999,95915865,5%,0.001022,0.047103096,3065471.547
2020-01-22 00:00:00+00:00,0.045938998,0.046335001,0.045313001,0.045653999,67145740,-1%,0.003582999,-0.007311011,3251534.32
2020-01-23 00:00:00+00:00,0.045658998,0.045814,0.042231001,0.043334,75034253,-5%,0.003794998,-0.052153658,3487974.232
2020-01-24 00:00:00+00:00,0.04338,0.045242999,0.041448001,0.045003999,77503651,4%,0.002113998,0.037813806,2482001.739
2020-01-25 00:00:00+00:00,0.044968002,0.045185,0.043071002,0.043248001,57389976,-4%,0.001638003,-0.03980034,2797885.059
2020-01-26 00:00:00+00:00,0.043246999,0.044633001,0.042994998,0.044581,62759585,3%,0.004568,0.030356747,4647787.6
2020-01-27 00:00:00+00:00,0.044627,0.048797999,0.044229999,0.047912002,97006750,7%,0.006844997,0.072058277,10994086.38
2020-01-28 00:00:00+00:00,0.047839001,0.054327998,0.047483001,0.052857,207996791,10%,0.004751999,0.098224117,10014447.17
2020-01-29 00:00:00+00:00,0.052896999,0.057301998,0.052549999,0.053514,187136958,1%,0.004512001,0.012353148,8579266.663
2020-01-30 00:00:00+00:00,0.053468999,0.056880001,0.052368,0.05607,153009928,5%,0.004296999,0.046657608,7033694.416
2020-01-31 00:00:00+00:00,0.056033999,0.056566998,0.052269999,0.053792998,130754832,-4%,0.003866996,-0.0414576,6206397.275
2020-02-01 00:00:00+00:00,0.053835999,0.057147998,0.053281002,0.056092001,110646744,4%,0.003525,0.041849908,9003996.385
2020-02-02 00:00:00+00:00,0.056109998,0.058449998,0.054924998,0.055768002,161454527,-1%,0.002331998,-0.005792954,6077286.174
2020-02-03 00:00:00+00:00,0.055723999,0.057712,0.055380002,0.056979001,106658349,2%,0.003426,0.021482532,6099814.113
2020-02-04 00:00:00+00:00,0.056965999,0.057663001,0.054237001,0.055996001,108933031,-2%,0.004175998,-0.017402519,8182758.287
2020-02-05 00:00:00+00:00,0.055985,0.059850998,0.055675,0.059230998,138149931,6%,0.002321001,0.056164742,8165915.212
2020-02-06 00:00:00+00:00,0.059243001,0.06058,0.058258999,0.059757002,136652023,1%,0.002705,0.008841353,7901519.349
2020-02-07 00:00:00+00:00,0.059756,0.062279999,0.059574999,0.05979,132154530,0%,0.003536001,0.000552051,8150530.532
2020-02-08 00:00:00+00:00,0.059751999,0.061143,0.057606999,0.059944,135969080,0%,0.002317,0.00257237,8526299.307
2020-02-09 00:00:00+00:00,0.059937999,0.062215,0.059898,0.061809,137945919,3%,0.003475003,0.030638192,8279009.364
2020-02-10 00:00:00+00:00,0.061824001,0.061941002,0.058465999,0.060394,137083309,-2%,0.004310005,-0.023159223,12870079.12
2020-02-11 00:00:00+00:00,0.060345002,0.063228004,0.058917999,0.063228004,203550299,5%,0.006980002,0.045857542,15077422.55
2020-02-12 00:00:00+00:00,0.063193001,0.070173003,0.063193001,0.068373002,220517194,8%,0.006082006,0.078230735,17249427.35
2020-02-13 00:00:00+00:00,0.068333,0.072070003,0.065987997,0.068581,251519041,0%,0.003523998,0.003037489,12936170.45
2020-02-14 00:00:00+00:00,0.068586998,0.070988998,0.067465,0.070579998,183283803,3%,0.008382,0.028731261,12193066.71
2020-02-15 00:00:00+00:00,0.070579998,0.071139999,0.062757999,0.063863002,190925361,-10%,0.009546001,-0.100006595,12964270.02
2020-02-16 00:00:00+00:00,0.063988999,0.066931002,0.057385001,0.062654004,206918460,-2%,0.006524001,-0.019112605,11893101.91
2020-02-17 00:00:00+00:00,0.06256,0.06256,0.056035999,0.060042001,198079706,-4%,0.004754998,-0.042583256,11560063.36
2020-02-18 00:00:00+00:00,0.060059998,0.063037999,0.058283001,0.062596999,184674402,4%,0.005495999,0.041673004,9577253.047
2020-02-19 00:00:00+00:00,0.062604003,0.062868997,0.057372998,0.057645001,166141953,-8%,0.00274,-0.082413808,11754739.96
2020-02-20 00:00:00+00:00,0.057429999,0.058676001,0.055936001,0.058260001,201763470,1%,0.002252001,0.010612239,10582463.96
2020-02-21 00:00:00+00:00,0.058185998,0.059914,0.057661999,0.058639999,180464941,1%,0.002041999,0.006501272,7750911.769
2020-02-22 00:00:00+00:00,0.058577001,0.059023,0.056981001,0.058336001,132866697,-1%,0.003551998,-0.005197625,11716812.74
2020-02-23 00:00:00+00:00,0.058323,0.061742999,0.058191001,0.06151,190486307,5%,0.004179001,0.052980348,12003200.68
2020-02-24 00:00:00+00:00,0.061544001,0.061698001,0.057519,0.058959998,203582108,-4%,0.002829998,-0.042340549,10045153.75
2020-02-25 00:00:00+00:00,0.058952998,0.058975998,0.056146,0.056364,178219320,-4%,0.009116001,-0.045028557,10240748.37
2020-02-26 00:00:00+00:00,0.056295998,0.05649,0.047373999,0.049453001,207080423,-12%,0.005408,-0.130807913,7855422.588
2020-02-27 00:00:00+00:00,0.049435999,0.051918998,0.046510998,0.049685001,158104507,0%,0.004124999,0.004680353,7485173.962
2020-02-28 00:00:00+00:00,0.049662001,0.051206,0.047081001,0.048616,153965237,-2%,0.002338,-0.021750402,4472383.444
2020-02-29 00:00:00+00:00,0.048608001,0.049879,0.047541,0.047541,94074240,-2%,0.002905,-0.022360198,4442385.902
2020-03-01 00:00:00+00:00,0.047506001,0.048167001,0.045262001,0.045931999,96716581,-3%,0.004045996,-0.034430476,5217512.22
2020-03-02 00:00:00+00:00,0.045883998,0.049633998,0.045588002,0.048953,106582073,7%,0.001525998,0.063698634,5723245.898
2020-03-03 00:00:00+00:00,0.048912998,0.049369,0.047843002,0.048760999,117373434,0%,0.002034001,-0.003929862,6689309.298
2020-03-04 00:00:00+00:00,0.048760999,0.050268002,0.048234001,0.049004,136505373,0%,0.003291999,0.004971135,5733279.063
2020-03-05 00:00:00+00:00,0.049015,0.052306999,0.049015,0.051057,112291734,4%,0.001450002,0.041040728,5187750.182
2020-03-06 00:00:00+00:00,0.051041,0.051722001,0.050271999,0.051447999,100834829,1%,0.003146,0.007628914,4426997.533
2020-03-07 00:00:00+00:00,0.051527999,0.0517,0.048554,0.048944999,90448414,-5%,0.005946003,-0.049874371,4824219.618
2020-03-08 00:00:00+00:00,0.048927002,0.048927002,0.042980999,0.043290999,111437013,-12%,0.004675999,-0.12275246,5209227.138
2020-03-09 00:00:00+00:00,0.043230999,0.043947,0.039271001,0.041482002,125578007,-4%,0.002189997,-0.042685092,4291061.5
2020-03-10 00:00:00+00:00,0.041554,0.042955998,0.040766001,0.041494999,103411534,0%,0.004074,0.000313268,4087200.687
2020-03-11 00:00:00+00:00,0.041494001,0.041730002,0.037656002,0.039648999,103084587,-4%,0.01574,-0.045507212,4311647.05
2020-03-12 00:00:00+00:00,0.039627001,0.039701,0.023961,0.023961,179944370,-40%,0.010097999,-0.503638193,5752719.163
2020-03-13 00:00:00+00:00,0.023954,0.029228,0.019130001,0.028437,202296978,19%,0.003231,0.171263606,1691920.783
2020-03-14 00:00:00+00:00,0.028462,0.028976001,0.025745001,0.026009001,65051356,-9%,0.002968001,-0.089248444,1825481.208
2020-03-15 00:00:00+00:00,0.025959,0.028789001,0.025821,0.02712,67311254,4%,0.004890998,0.041828793,2291147.103
2020-03-16 00:00:00+00:00,0.027110999,0.027110999,0.022220001,0.024121,94985577,-11%,0.002100998,-0.117188633,1914375.125
2020-03-17 00:00:00+00:00,0.024110001,0.026210999,0.024110001,0.025242999,75837864,5%,0.001384002,0.04546602,1964725.825
2020-03-18 00:00:00+00:00,0.025209,0.025993001,0.024608999,0.025335999,77546807,0%,0.006409999,0.00367742,3634292.014
2020-03-19 00:00:00+00:00,0.025315,0.031714998,0.025304999,0.030451,119348856,20%,0.006209001,0.183892565,4174118.098
2020-03-20 00:00:00+00:00,0.030415,0.033702001,0.027493,0.029368,142131507,-4%,0.002168,-0.036213188,2782531.721
2020-03-21 00:00:00+00:00,0.029366,0.030272,0.028104,0.029414,94598889,0%,0.003242999,0.001565105,2131867.892
2020-03-22 00:00:00+00:00,0.029446,0.030255999,0.027013,0.027089,78698656,-8%,0.002328999,-0.08234301,2688727.569
2020-03-23 00:00:00+00:00,0.027089,0.029082,0.026753001,0.029082,92453324,7%,0.001534,0.070991685,2679302.617
2020-03-24 00:00:00+00:00,0.029092001,0.030251,0.028717,0.030162999,88827461,4%,0.001465998,0.036496548,2454799.877
2020-03-25 00:00:00+00:00,0.030187,0.030440999,0.028975001,0.029438,83388813,-2%,0.001391001,-0.024329618,2508360.195
2020-03-26 00:00:00+00:00,0.029438,0.030742001,0.029351,0.030727001,81633746,4%,0.001996,0.042855423,2505742.903
2020-03-27 00:00:00+00:00,0.030729,0.03121,0.029214,0.029301001,85517314,-5%,0.001786999,-0.0475201,2540602.242
2020-03-28 00:00:00+00:00,0.029254001,0.029976999,0.02819,0.029771,85338156,2%,0.001624001,0.015913086,2006454.901
2020-03-29 00:00:00+00:00,0.029738,0.029849,0.028224999,0.028248999,71027469,-5%,0.001947999,-0.052476742,2439474.527
2020-03-30 00:00:00+00:00,0.028217999,0.030072,0.028124001,0.029873,81661518,6%,0.000954001,0.055897039,2440324.816
2020-03-31 00:00:00+00:00,0.029825,0.030636,0.029681999,0.030553,79871856,2%,0.0013,0.022507818,2847781.633
2020-04-01 00:00:00+00:00,0.030553,0.030855,0.029555,0.030855,92295629,1%,0.002216,0.009835931,3421891.345
2020-04-02 00:00:00+00:00,0.030841,0.033057,0.030841,0.031984001,106987595,4%,0.001008,0.035936997,2900023.697
2020-04-03 00:00:00+00:00,0.031961001,0.032715,0.031707,0.032295,89797916,1%,0.000689,0.00967661,2897722.634
2020-04-04 00:00:00+00:00,0.032295,0.032559,0.03187,0.032504998,89146987,1%,0.000861999,0.006481443,2075256.553
2020-04-05 00:00:00+00:00,0.032517001,0.032561999,0.0317,0.032003,64845688,-2%,0.003683,-0.015564214,4172002.74
2020-04-06 00:00:00+00:00,0.031998999,0.035617001,0.031934001,0.035615999,117138445,11%,0.002024003,0.106965299,4119123.909
2020-04-07 00:00:00+00:00,0.035654999,0.036869001,0.034844998,0.035137001,117230378,-1%,0.001475003,-0.013540212,3663819.622
2020-04-08 00:00:00+00:00,0.035131,0.036595002,0.035119999,0.036313999,100892761,3%,0.001022999,0.03294858,3127452.881
2020-04-09 00:00:00+00:00,0.036279,0.036596999,0.035574,0.036198001,86398497,0%,0.003695,-0.003199418,3187899.966
2020-04-10 00:00:00+00:00,0.036162,0.036238998,0.032543998,0.033215001,95977717,-8%,0.00124,-0.086002285,2523167.019
2020-04-11 00:00:00+00:00,0.033215001,0.034012001,0.032772001,0.033353999,75648111,0%,0.001592998,0.004176064,2493229.349
2020-04-12 00:00:00+00:00,0.033328999,0.034667999,0.033075001,0.033806,73751090,1%,0.001761,0.013460626,2781015.695
2020-04-13 00:00:00+00:00,0.033782002,0.033831,0.03207,0.033107001,84000834,-2%,0.000905,-0.020893531,2460959.696
2020-04-14 00:00:00+00:00,0.033123001,0.033686001,0.032781001,0.032974001,74633336,0%,0.001856003,-0.004025368,2174272.843
2020-04-15 00:00:00+00:00,0.032958999,0.033695001,0.031838998,0.031863,68238171,-3%,0.00337,-0.03427394,3486014.867
2020-04-16 00:00:00+00:00,0.0319,0.034612,0.031242,0.034407999,101314083,8%,0.000613,0.076843604,2744578.746
2020-04-17 00:00:00+00:00,0.034428,0.034903999,0.034290999,0.034573,79385033,0%,0.002246,0.004783964,3285875.225
2020-04-18 00:00:00+00:00,0.034623001,0.036821,0.034575,0.036552999,89893451,6%,0.001208,0.055690204,3134739.654
2020-04-19 00:00:00+00:00,0.036573,0.036837999,0.035629999,0.035815999,87523446,-2%,0.002546999,-0.020368542,3222934.523
2020-04-20 00:00:00+00:00,0.035806,0.036704998,0.034157999,0.034177002,94301265,-5%,0.000963003,-0.046841731,2996293.384
2020-04-21 00:00:00+00:00,0.034159999,0.034995001,0.034031998,0.034699999,86348515,2%,0.002189002,0.015186696,2884185.178
2020-04-22 00:00:00+00:00,0.034688,0.036733001,0.034543999,0.036559001,78891247,5%,0.005323,0.052187763,6597018.744
2020-04-23 00:00:00+00:00,0.036570001,0.041847002,0.036524002,0.040605001,162468134,11%,0.003226001,0.104963815,7378557.166
2020-04-24 00:00:00+00:00,0.040617,0.043843001,0.040617,0.041868001,176233806,3%,0.002271,0.0306306,4309496.354
2020-04-25 00:00:00+00:00,0.041870002,0.043669,0.041398,0.042408001,101619889,1%,0.003992003,0.012815211,6909883.157
2020-04-26 00:00:00+00:00,0.042405002,0.046224002,0.042231999,0.045878999,150611027,8%,0.003028002,0.078670427,7875082.375
2020-04-27 00:00:00+00:00,0.045938,0.047672,0.044643998,0.046601001,168989554,2%,0.0018,0.015614547,6823652.826
2020-04-28 00:00:00+00:00,0.046629999,0.048064999,0.046264999,0.047194999,144584235,1%,0.004977997,0.012665912,9951735.489
2020-04-29 00:00:00+00:00,0.047230002,0.051996998,0.047019001,0.051695,192508666,10%,0.006692004,0.091073131,11602399.31
2020-04-30 00:00:00+00:00,0.051716998,0.054257002,0.047564998,0.047846001,242494651,-7%,0.004179001,-0.077373524,8690950.022
2020-05-01 00:00:00+00:00,0.047826,0.051955,0.047775999,0.051259998,169546437,7%,0.001619,0.068923141,6536838.742
2020-05-02 00:00:00+00:00,0.051196001,0.051509999,0.049890999,0.051013999,128138136,0%,0.00338,-0.004810597,6844716.233
2020-05-03 00:00:00+00:00,0.051031999,0.051690999,0.048310999,0.048928998,139890791,-4%,0.003704999,-0.041729858,8554308.736
2020-05-04 00:00:00+00:00,0.048964001,0.050228,0.046523001,0.049663998,172243659,2%,0.001452998,0.014910057,6321119.9
2020-05-05 00:00:00+00:00,0.049667999,0.050501999,0.049049001,0.049357999,128066778,-1%,0.002145,-0.006180444,6537255.831
2020-05-06 00:00:00+00:00,0.049302001,0.051128,0.048983,0.049766999,131357244,1%,0.002629999,0.008252254,7332673.67
2020-05-07 00:00:00+00:00,0.049740002,0.051486999,0.048857,0.051105998,143479708,3%,0.002553001,0.026549774,9029993.663
2020-05-08 00:00:00+00:00,0.051082999,0.053539,0.050985999,0.052303001,172647716,2%,0.001505997,0.023151882,7327999.5
2020-05-09 00:00:00+00:00,0.052258998,0.053027999,0.051522002,0.051736001,141642171,-1%,0.006740998,-0.010899866,10838695.77
2020-05-10 00:00:00+00:00,0.051743999,0.051743999,0.045003001,0.047676999,227335948,-8%,0.003959999,-0.081704803,9926015.108
2020-05-11 00:00:00+00:00,0.047696002,0.049449999,0.04549,0.048108,206327744,1%,0.003027,0.008999403,8615891.521
2020-05-12 00:00:00+00:00,0.048094001,0.050933,0.047906,0.050421,170879029,5%,0.002320998,0.046959272,7636220.329
2020-05-13 00:00:00+00:00,0.050367001,0.052044999,0.049724001,0.051472001,148356780,2%,0.001404002,0.020630235,7352070.115
2020-05-14 00:00:00+00:00,0.051364999,0.051885001,0.050480999,0.050889999,144469842,-1%,0.001752999,-0.011371569,7198260.237
2020-05-15 00:00:00+00:00,0.050866,0.051766999,0.050014,0.050462998,142644324,-1%,0.001145001,-0.008426066,6311161.742
2020-05-16 00:00:00+00:00,0.050423,0.051229,0.050083999,0.050932001,123913485,1%,0.001165002,0.009251075,5928038.508
2020-05-17 00:00:00+00:00,0.050912999,0.052078001,0.050912999,0.051343001,115459525,1%,0.003733002,0.008037198,9921310.392
2020-05-18 00:00:00+00:00,0.051293999,0.054827001,0.051093999,0.054251999,182874559,6%,0.004029002,0.055111212,10532332.26
2020-05-19 00:00:00+00:00,0.054223999,0.056887001,0.052857999,0.056449,186581379,4%,0.002675999,0.039697736,11563292.89
2020-05-20 00:00:00+00:00,0.056458998,0.057326,0.054650001,0.056875002,203310637,1%,0.006907001,0.007518337,11930350.92
2020-05-21 00:00:00+00:00,0.056869,0.057482,0.050574999,0.052246001,228349552,-8%,0.005406,-0.08489256,12527165.23
2020-05-22 00:00:00+00:00,0.052283,0.056926001,0.051520001,0.055833001,224368474,7%,0.001942002,0.066401758,7262516.629
2020-05-23 00:00:00+00:00,0.055840001,0.056437001,0.054494999,0.055321999,131277191,-1%,0.003420998,-0.009194469,5714979.538
2020-05-24 00:00:00+00:00,0.055264998,0.056049999,0.052629001,0.052641001,108565176,-5%,0.003216003,-0.049675339,9933409.148
2020-05-25 00:00:00+00:00,0.052188002,0.054345001,0.051128998,0.054010998,183914564,3%,0.002125997,0.02569239,8668064.038
2020-05-26 00:00:00+00:00,0.053881001,0.054159999,0.052034002,0.053429998,162232161,-1%,0.002691001,-0.010815344,10217754.27
2020-05-27 00:00:00+00:00,0.053479999,0.055914,0.053222999,0.055183001,185161265,3%,0.012129001,0.032282604,23763348.49
2020-05-28 00:00:00+00:00,0.055119999,0.067179002,0.055050001,0.064558998,368087319,17%,0.003769003,0.15692455,25451861.93
2020-05-29 00:00:00+00:00,0.064645,0.066666,0.062896997,0.064659998,393626086,0%,0.013431996,0.001563238,45515762.22
