Date,Open,High,Low,Close,Volume,Daily Return (%),Trading Range,Log Return,Volume × Price
2023-11-14 00:00:00+00:00,51.90221786,57.73010635,51.71446228,56.83837509,3195616616,950%,6.01564407,0.090757075,1.81634E+11
2023-11-15 00:00:00+00:00,56.83993912,66.86766815,56.30898666,65.53440094,3793937162,1530%,10.55868149,0.142363495,2.48633E+11
2023-11-16 00:00:00+00:00,65.53944397,67.99214935,56.81013107,57.87140274,3922608772,-1169%,11.18201828,-0.124351855,2.27007E+11
2023-11-17 00:00:00+00:00,57.92103958,60.41629028,54.55164719,58.41593552,3185454735,94%,5.86464309,0.009365366,1.86081E+11
2023-11-18 00:00:00+00:00,58.39267349,59.28344345,55.06231308,58.51272583,1942321169,17%,4.22113037,0.001655545,1.13651E+11
2023-11-19 00:00:00+00:00,58.52428436,62.0211525,56.88264847,61.3935585,1998656461,492%,5.13850403,0.048060653,1.22705E+11
2023-11-20 00:00:00+00:00,61.37046051,61.37046051,56.3534317,56.53383255,1937313546,-792%,5.01702881,-0.082465654,1.09524E+11
2023-11-21 00:00:00+00:00,56.54036713,57.36568832,51.55591583,52.00047302,2440890238,-802%,5.80977249,-0.08358645,1.26927E+11
2023-11-22 00:00:00+00:00,52.0021286,58.79156494,51.73749542,57.5885582,1985653842,1075%,7.05406952,0.102071091,1.14351E+11
2023-11-23 00:00:00+00:00,57.57801819,59.47392273,56.28756332,56.59936905,1379316733,-172%,3.18635941,-0.017326068,78068456808
2023-11-24 00:00:00+00:00,56.57889175,58.68601227,56.34909058,56.86643982,1146346831,47%,2.33692169,0.00470752,65188663078
2023-11-25 00:00:00+00:00,56.86628723,59.65414429,56.32527924,58.84648895,1183793273,348%,3.32886505,0.034226814,69662077759
2023-11-26 00:00:00+00:00,58.84542084,58.95796204,56.51145554,57.6427002,871154750,-205%,2.4465065,-0.020668555,50215712082
2023-11-27 00:00:00+00:00,57.6288681,58.02122498,53.71446991,55.06462097,1237763215,-447%,4.30675507,-0.045756194,68156962285
2023-11-28 00:00:00+00:00,55.0626297,58.60682297,54.08532333,58.19437027,1412314015,568%,4.52149964,0.055281197,82188724726
2023-11-29 00:00:00+00:00,58.19305038,61.65335846,57.85509109,59.2501297,1941361674,181%,3.79826737,0.01797935,1.15026E+11
2023-11-30 00:00:00+00:00,59.25351715,61.43787384,58.9469223,59.24162292,1263841021,-1%,2.49095154,-0.000143584,74871993197
2023-12-01 00:00:00+00:00,59.23817825,61.75801849,58.77820969,59.80399704,1376669760,95%,2.9798088,0.009448114,82330354252
2023-12-02 00:00:00+00:00,59.80374527,63.83285904,59.77376175,63.83285904,1346327049,674%,4.05909729,0.065195591,85939904741
2023-12-03 00:00:00+00:00,63.82087708,65.39625549,62.41662216,63.03996658,1368876645,-124%,2.97963333,-0.012499174,86293937953
2023-12-04 00:00:00+00:00,63.03776932,65.13323975,60.28052139,61.52661514,2211865569,-240%,4.85271836,-0.024299068,1.36089E+11
2023-12-05 00:00:00+00:00,61.5291748,62.54000473,59.25082779,60.99483109,1693517649,-86%,3.28917694,-0.008680723,1.03296E+11
2023-12-06 00:00:00+00:00,60.97986603,66.38362122,60.97986603,61.90295792,3030993886,149%,5.40375519,0.01477884,1.87627E+11
2023-12-07 00:00:00+00:00,61.93404388,69.30046844,61.87300873,67.83782959,3002455075,959%,7.42745971,0.091552034,2.0368E+11
2023-12-08 00:00:00+00:00,67.84671783,75.12979126,67.8412323,75.00243378,3612712432,1056%,7.28855896,0.100400566,2.70962E+11
2023-12-09 00:00:00+00:00,74.98954773,77.50202179,72.03968811,72.25760651,2893248364,-366%,5.46233368,-0.037282962,2.09059E+11
2023-12-10 00:00:00+00:00,72.27294922,74.72459412,70.9192276,74.70588684,1849363354,339%,3.80536652,0.033321294,1.38158E+11
2023-12-11 00:00:00+00:00,74.71422577,74.83811188,67.21549225,70.36717224,3729540309,-581%,7.62261963,-0.059832044,2.62437E+11
2023-12-12 00:00:00+00:00,70.34428406,72.34092712,65.96899414,68.54067993,2366453484,-260%,6.37193298,-0.026299414,1.62198E+11
2023-12-13 00:00:00+00:00,68.53224945,72.35475922,64.36977386,70.76778412,2414610075,325%,7.98498536,0.031976434,1.70877E+11
2023-12-14 00:00:00+00:00,70.74867249,76.17998505,69.85732269,75.62033081,2464938440,686%,6.32266236,0.066321302,1.86399E+11
2023-12-15 00:00:00+00:00,75.63668823,79.15106964,72.36663818,72.36898804,2821390652,-430%,6.78443146,-0.043947307,2.04181E+11
2023-12-16 00:00:00+00:00,72.43347931,77.07920074,71.56934357,73.47350311,1781972898,153%,5.50985717,0.015146974,1.30928E+11
2023-12-17 00:00:00+00:00,73.47478485,74.72001648,70.82445526,71.0005188,1552380672,-337%,3.89556122,-0.034237655,1.1022E+11
2023-12-18 00:00:00+00:00,70.93263245,75.38053894,67.33440399,74.34716034,2281865174,471%,8.04613495,0.046058295,1.6965E+11
2023-12-19 00:00:00+00:00,74.34918976,76.27140808,72.01061249,72.98976898,1900875405,-183%,4.26079559,-0.018426199,1.38744E+11
2023-12-20 00:00:00+00:00,72.98999023,83.95745087,72.98999023,82.19123077,3745738278,1261%,10.96746064,0.118729334,3.07867E+11
2023-12-21 00:00:00+00:00,82.18564606,95.32344055,81.23770905,93.85481262,4711493441,1419%,14.0857315,0.132700427,4.42196E+11
2023-12-22 00:00:00+00:00,93.85801697,99.1244278,90.79840088,98.00369263,5284203995,442%,8.32602692,0.043256116,5.17872E+11
2023-12-23 00:00:00+00:00,98.0016861,109.5088425,93.10676575,107.5942307,3957434568,979%,16.40207675,0.09336187,4.25797E+11
2023-12-24 00:00:00+00:00,107.7251358,117.3806686,107.7251358,112.4852142,6365529251,455%,9.6555328,0.044454755,7.16028E+11
2023-12-25 00:00:00+00:00,112.5641174,125.1938934,108.9033813,121.1464615,5951791518,770%,16.2905121,0.074178456,7.21038E+11
2023-12-26 00:00:00+00:00,121.0843353,121.1439972,104.7282181,112.6767349,6117657160,-699%,16.4157791,-0.072477273,6.89318E+11
2023-12-27 00:00:00+00:00,112.6548309,115.0338745,105.4252319,107.0237961,4267938569,-502%,9.6086426,-0.051471763,4.56771E+11
2023-12-28 00:00:00+00:00,107.0227051,109.4206543,97.66864777,102.1045685,4492625126,-460%,11.75200653,-0.047053734,4.58718E+11
2023-12-29 00:00:00+00:00,102.0692825,109.6711197,100.0555115,106.3115158,4445797973,412%,9.6156082,0.040376143,4.7264E+11
2023-12-30 00:00:00+00:00,106.2985001,107.3282242,101.0681229,101.8450851,1863177830,-420%,6.2601013,-0.042920727,1.89756E+11
2023-12-31 00:00:00+00:00,101.8441772,105.1335449,99.88642883,101.5058212,1748630533,-33%,5.24711607,-0.003336737,1.77496E+11
2024-01-01 00:00:00+00:00,101.5128098,109.5086823,101.5128098,109.5086823,2157671990,788%,7.9958725,0.075887688,2.36284E+11
2024-01-02 00:00:00+00:00,109.5490646,116.8824921,106.3889847,106.6112213,3782057553,-265%,10.4935074,-0.026815065,4.0321E+11
2024-01-03 00:00:00+00:00,106.6165314,109.8480911,92.92366791,98.59443665,5472216595,-752%,16.92442319,-0.078173935,5.3953E+11
2024-01-04 00:00:00+00:00,98.5869751,107.9824677,97.10832977,105.0775375,3272723247,658%,10.87413793,0.063683693,3.4389E+11
2024-01-05 00:00:00+00:00,105.0520096,105.2354279,95.94272614,99.97879028,3022127826,-485%,9.29270176,-0.049740464,3.02149E+11
2024-01-06 00:00:00+00:00,99.98799133,100.0374069,92.022789,93.85771942,2235902092,-612%,8.0146179,-0.063178054,2.09857E+11
2024-01-07 00:00:00+00:00,93.86035156,96.69239807,88.22345734,89.2763443,2288061692,-488%,8.46894073,-0.050043461,2.0427E+11
2024-01-08 00:00:00+00:00,89.27817535,99.76187134,85.646698,97.79044342,4152448360,954%,14.11517334,0.091090305,4.0607E+11
2024-01-09 00:00:00+00:00,97.81603241,103.7961655,95.8937912,99.40918732,4070131683,166%,7.9023743,0.01641768,4.04608E+11
2024-01-10 00:00:00+00:00,99.3842392,105.0823746,92.56326294,102.03302,4216429514,264%,12.51911166,0.026051949,4.30215E+11
2024-01-11 00:00:00+00:00,102.103653,106.9357376,98.41249847,99.90943909,4174026719,-208%,8.52323913,-0.02103232,4.17025E+11
2024-01-12 00:00:00+00:00,99.91187286,100.2544937,88.30984497,91.72090912,2868799888,-820%,11.94464873,-0.085513797,2.63129E+11
2024-01-13 00:00:00+00:00,91.75974274,96.91764832,89.75449371,95.73004913,1880329065,437%,7.16315461,0.042781872,1.80004E+11
2024-01-14 00:00:00+00:00,95.73265076,102.173584,93.89056396,94.13314056,2736734725,-167%,8.28302004,-0.016822073,2.57617E+11
2024-01-15 00:00:00+00:00,94.0365448,96.82123566,93.24111176,94.49022675,1755858499,38%,3.5801239,0.003786239,1.65911E+11
2024-01-16 00:00:00+00:00,94.43834686,98.5953064,94.39668274,97.62691498,1806576879,332%,4.19862366,0.032656815,1.76371E+11
2024-01-17 00:00:00+00:00,97.61580658,102.4337387,97.05516052,102.0635986,3220344763,454%,5.37857818,0.044442911,3.2868E+11
2024-01-18 00:00:00+00:00,102.0294952,102.9231415,92.14057922,94.25095367,2684524713,-765%,10.78256228,-0.07963519,2.53019E+11
2024-01-19 00:00:00+00:00,94.25067139,95.16472626,87.48365784,93.38616943,2631067383,-92%,7.68106842,-0.009217689,2.45705E+11
2024-01-20 00:00:00+00:00,93.39379883,94.02531433,90.49375153,92.56983948,1204443546,-87%,3.5315628,-0.008779874,1.11495E+11
2024-01-21 00:00:00+00:00,92.58952332,93.71378326,90.84843445,90.84843445,894963197,-186%,2.86534881,-0.018770819,81306005338
2024-01-22 00:00:00+00:00,90.90369415,91.6361618,82.65976715,83.62281036,2662287481,-795%,8.97639465,-0.082876228,2.22628E+11
2024-01-23 00:00:00+00:00,83.62184143,85.84018707,79.06669617,84.27450562,2990436327,78%,6.7734909,0.007763061,2.52018E+11
2024-01-24 00:00:00+00:00,84.28726196,89.26772308,83.41868591,88.73200989,2352477736,529%,5.84903717,0.051541308,2.0874E+11
2024-01-25 00:00:00+00:00,88.7378006,89.37682343,85.27368164,86.88921356,1674093024,-208%,4.10314179,-0.020986803,1.45461E+11
2024-01-26 00:00:00+00:00,86.88945007,93.52867126,86.14839172,92.44236755,2027305107,639%,7.38027954,0.061951497,1.87409E+11
2024-01-27 00:00:00+00:00,92.38762665,94.43761444,90.84476471,94.16321564,1256585307,186%,3.59284973,0.018444216,1.18324E+11
2024-01-28 00:00:00+00:00,94.18190002,99.37737274,93.53833008,95.93798065,2425625612,188%,5.83904266,0.018672335,2.3271E+11
2024-01-29 00:00:00+00:00,95.93798065,101.7719116,95.1761322,101.5666656,2604890575,587%,6.5957794,0.057013439,2.6457E+11
2024-01-30 00:00:00+00:00,101.5666656,106.2134552,101.1093903,101.4729767,3328090833,-9%,5.1040649,-0.000922863,3.37711E+11
2024-01-31 00:00:00+00:00,101.4492569,102.5480652,96.10359192,97.02870941,3814467068,-438%,6.44447328,-0.044785616,3.70113E+11
2024-02-01 00:00:00+00:00,97.02484131,97.94419098,93.37918854,97.84669495,2951395444,84%,4.56500244,0.008395009,2.88784E+11
2024-02-02 00:00:00+00:00,97.83469391,102.4126282,97.57415771,100.4405212,2574044077,265%,4.83847049,0.026163807,2.58538E+11
2024-02-03 00:00:00+00:00,100.4511337,101.0589828,96.81257629,97.87998199,1349320819,-255%,4.24640651,-0.025823669,1.32071E+11
2024-02-04 00:00:00+00:00,97.88506317,98.4575882,95.26637268,95.47695923,1304106726,-246%,3.19121552,-0.024857101,1.24512E+11
2024-02-05 00:00:00+00:00,95.47146606,98.54404449,94.29252625,95.54866028,1635327054,8%,4.25151824,0.000750696,1.56253E+11
2024-02-06 00:00:00+00:00,95.54961395,97.79078674,93.28073883,96.86107635,1699997346,137%,4.51004791,0.0136421,1.64664E+11
2024-02-07 00:00:00+00:00,96.8618927,101.2366028,94.72022247,100.9792786,1733607189,425%,6.51638033,0.041637584,1.75058E+11
2024-02-08 00:00:00+00:00,100.9954987,104.7980423,100.5536957,102.7856369,2288429230,179%,4.2443466,0.017730291,2.35218E+11
2024-02-09 00:00:00+00:00,102.7901764,108.9877243,102.7901764,106.9333344,2852770180,404%,6.1975479,0.039559973,3.05056E+11
2024-02-10 00:00:00+00:00,106.9336624,110.7427902,106.9336624,109.1314697,1836561570,206%,3.8091278,0.020347702,2.00427E+11
2024-02-11 00:00:00+00:00,109.1166763,110.5568695,107.3576508,107.495285,1370383843,-150%,3.1992187,-0.015106313,1.4731E+11
2024-02-12 00:00:00+00:00,107.49263,112.069664,103.6092911,111.9927521,2650731894,418%,8.4603729,0.04098717,2.96863E+11
2024-02-13 00:00:00+00:00,111.9772491,114.8106461,108.493782,112.5793076,2709494768,52%,6.3168641,0.005223774,3.05033E+11
2024-02-14 00:00:00+00:00,112.5749664,118.3277817,110.8784714,116.976326,2391239729,391%,7.4493103,0.038313643,2.79718E+11
2024-02-15 00:00:00+00:00,116.9853897,118.3064957,111.7758789,113.6994095,2471486178,-280%,6.5306168,-0.028413365,2.81007E+11
2024-02-16 00:00:00+00:00,113.6730728,114.2530899,108.3487244,110.4459152,1921299579,-286%,5.9043655,-0.029032261,2.122E+11
2024-02-17 00:00:00+00:00,110.443306,111.0730438,106.1252213,108.9840164,1370606631,-132%,4.9478225,-0.013324713,1.49374E+11
2024-02-18 00:00:00+00:00,108.9876022,114.0013809,107.60672,112.174675,1516321334,293%,6.3946609,0.028856022,1.70093E+11
2024-02-19 00:00:00+00:00,112.1788254,114.7179794,111.0814133,111.4853287,1898655220,-61%,3.6365661,-0.006164254,2.11672E+11
2024-02-20 00:00:00+00:00,111.4834442,112.0367432,104.8902283,108.4596405,2656976089,-271%,7.1465149,-0.027514874,2.88175E+11
2024-02-21 00:00:00+00:00,108.4526672,108.4526672,100.4120178,105.1252213,2246861647,-307%,8.0406494,-0.031225903,2.36202E+11
2024-02-22 00:00:00+00:00,105.1203079,106.9954071,101.6424026,101.6697922,1830636004,-329%,5.3530045,-0.033421993,1.8612E+11
2024-02-23 00:00:00+00:00,101.6746216,103.0228348,98.95835114,99.95469666,1483285120,-169%,4.06448366,-0.01701318,1.48261E+11
2024-02-24 00:00:00+00:00,99.95437622,104.6453934,98.58520508,104.133522,1083637514,418%,6.06018832,0.040956891,1.12843E+11
2024-02-25 00:00:00+00:00,104.1326675,104.3299408,102.1710281,103.4534912,909662462,-65%,2.1589127,-0.00655179,94107757507
2024-02-26 00:00:00+00:00,103.4507065,110.5803528,100.4552002,109.9185333,2334408023,625%,10.1251526,0.060617334,2.56595E+11
2024-02-27 00:00:00+00:00,109.9187851,112.2047119,105.8969345,108.3880844,2723995106,-139%,6.3077774,-0.014021325,2.95249E+11
2024-02-28 00:00:00+00:00,108.3992386,118.0522003,107.4608765,118.0522003,5029492553,892%,10.5913238,0.085408742,5.93743E+11
2024-02-29 00:00:00+00:00,118.2387466,134.4656982,117.6675186,125.7115173,6950123902,649%,16.7981796,0.062862835,8.73711E+11
2024-03-01 00:00:00+00:00,125.6367035,137.6018677,125.6367035,129.9904022,4743077738,340%,11.9651642,0.033470882,6.16555E+11
2024-03-02 00:00:00+00:00,129.9823151,131.4548645,127.6808853,129.7001801,2741772676,-22%,3.7739792,-0.002235139,3.55608E+11
2024-03-03 00:00:00+00:00,129.7933807,132.0627441,125.7693253,130.4508667,2875614168,58%,6.2934188,0.005771176,3.75126E+11
2024-03-04 00:00:00+00:00,130.423233,134.874176,127.7981415,133.1945801,4429758300,210%,7.0760345,0.020814412,5.9002E+11
2024-03-05 00:00:00+00:00,133.1593628,142.6509399,109.5387573,125.7067108,8980294607,-562%,33.1121826,-0.057859566,1.12888E+12
2024-03-06 00:00:00+00:00,125.6992111,134.8106232,120.317337,130.7420197,5146680159,401%,14.4932862,0.039274565,6.72887E+11
2024-03-07 00:00:00+00:00,130.7420197,149.2247314,130.7017517,143.9778595,7111178325,1012%,18.5229797,0.096433468,1.02385E+12
2024-03-08 00:00:00+00:00,143.9772797,152.417923,142.5361481,145.240036,5474659974,88%,9.8817749,0.00872826,7.9514E+11
2024-03-09 00:00:00+00:00,145.2403259,149.3512878,144.2903748,144.607254,2946261381,-44%,5.060913,-0.00436632,4.26051E+11
2024-03-10 00:00:00+00:00,144.6073303,148.6719208,140.8399963,144.5151825,3407621981,-6%,7.8319245,-0.000636903,4.92453E+11
2024-03-11 00:00:00+00:00,144.5144806,150.0179749,137.6329803,148.7509613,5383624184,293%,12.3849946,0.028888936,8.00819E+11
2024-03-12 00:00:00+00:00,148.7496796,154.9422913,142.8701477,151.0154419,6413617983,152%,12.0721436,0.015108589,9.68555E+11
2024-03-13 00:00:00+00:00,151.0154419,166.448761,148.9456177,163.8398132,5917471836,849%,17.5031433,0.081507106,9.69517E+11
2024-03-14 00:00:00+00:00,163.8399353,177.8926239,160.233551,176.6797485,8399967972,784%,17.6590729,0.075449562,1.4841E+12
2024-03-15 00:00:00+00:00,176.6797485,188.501358,165.4127197,182.9646912,14093348410,356%,23.0886383,0.034954427,2.57859E+12
2024-03-16 00:00:00+00:00,182.967514,197.6559906,177.4612732,181.8803406,11794134069,-59%,20.1947174,-0.005944188,2.14512E+12
2024-03-17 00:00:00+00:00,181.8803406,204.2925415,179.2256012,202.1235657,10876218562,1113%,25.0669403,0.10553022,2.19834E+12
2024-03-18 00:00:00+00:00,202.1226044,209.6960602,194.849411,195.9927521,11137647410,-303%,14.8466492,-0.030801542,2.1829E+12
2024-03-19 00:00:00+00:00,195.9927521,198.2410736,166.1767426,170.0162811,11658593922,-1325%,32.064331,-0.142183476,1.98215E+12
2024-03-20 00:00:00+00:00,170.0162811,192.9118195,163.2962646,191.5496216,8673957460,1267%,29.6155549,0.119252692,1.66149E+12
2024-03-21 00:00:00+00:00,191.5496216,195.3061218,176.2833252,179.2207489,5613811275,-644%,19.0227966,-0.066528616,1.00611E+12
2024-03-22 00:00:00+00:00,179.2398071,181.3232422,167.8778534,174.3637085,4150938142,-271%,13.4453888,-0.027474884,7.23773E+11
2024-03-23 00:00:00+00:00,174.3637085,178.8001099,171.0169678,172.9022522,2711581881,-84%,7.7831421,-0.008416978,4.68839E+11
2024-03-24 00:00:00+00:00,172.8978729,186.629425,171.6737213,183.5734558,2661231893,617%,14.9557037,0.059888473,4.88532E+11
2024-03-25 00:00:00+00:00,183.5734558,194.4302673,181.2523499,189.0835419,4066489821,300%,13.1779174,0.029574047,7.68906E+11
2024-03-26 00:00:00+00:00,189.0833893,196.293045,186.7528229,190.6998596,3520179571,85%,9.5402221,0.008511838,6.71298E+11
2024-03-27 00:00:00+00:00,190.6999817,192.496582,180.4204407,186.3614655,3844985014,-227%,12.0761413,-0.023012626,7.16557E+11
2024-03-28 00:00:00+00:00,186.3614655,190.8834686,180.9976196,189.6216278,2910414256,175%,9.885849,0.017342503,5.51877E+11
2024-03-29 00:00:00+00:00,189.6216278,192.9698181,183.6461639,192.227951,3031009580,137%,9.3236542,0.013651259,5.82645E+11
2024-03-30 00:00:00+00:00,192.2278595,199.7309418,191.2167816,194.3855438,2999311846,112%,8.5141602,0.011161613,5.83023E+11
2024-03-31 00:00:00+00:00,194.3757935,203.0267944,194.0353241,202.8741302,2342185476,437%,8.9914703,0.042742212,4.75169E+11
2024-04-01 00:00:00+00:00,202.8744354,204.1797638,187.4888916,192.5678253,3872515434,-508%,16.6908722,-0.052137308,7.45722E+11
2024-04-02 00:00:00+00:00,192.5678253,192.5694275,176.1320801,181.1722565,4553269015,-592%,16.4373474,-0.061000159,8.24926E+11
2024-04-03 00:00:00+00:00,181.1727295,191.6926727,177.3955078,185.2486115,4160370221,225%,14.2971649,0.022250497,7.70703E+11
2024-04-04 00:00:00+00:00,185.2486115,190.0696869,180.5122986,183.9581146,4101220964,-70%,9.5573883,-0.006990675,7.54453E+11
2024-04-05 00:00:00+00:00,183.9581146,184.9777832,168.2360687,174.5015106,7398400404,-514%,16.7417145,-0.052774695,1.29103E+12
2024-04-06 00:00:00+00:00,174.5015106,179.697525,173.8743134,178.9153442,4672922789,253%,5.8232116,0.024979358,8.36058E+11
2024-04-07 00:00:00+00:00,178.9153442,182.538208,177.0657959,179.6498566,1854793003,41%,5.4724121,0.004096959,3.33213E+11
2024-04-08 00:00:00+00:00,179.6506958,184.3028717,175.5899811,180.7847748,2744377905,63%,8.7128906,0.006297519,4.96142E+11
2024-04-09 00:00:00+00:00,180.7795105,180.8256836,169.3677673,172.41362,2688188866,-463%,11.4579163,-0.047410877,4.6348E+11
2024-04-10 00:00:00+00:00,172.4142609,175.3226166,163.8131256,173.4373627,3344074648,59%,11.509491,0.005920155,5.79987E+11
2024-04-11 00:00:00+00:00,173.4373627,176.2355194,170.3934326,172.5763702,2712334365,-50%,5.8420868,-0.004976648,4.68085E+11
2024-04-12 00:00:00+00:00,172.5763702,175.8086395,145.5163879,153.6354675,4727185451,-1098%,30.2922516,-0.116257162,7.26263E+11
2024-04-13 00:00:00+00:00,153.6344757,154.9439545,119.8333435,139.3416901,8976793985,-930%,35.110611,-0.097653583,1.25084E+12
2024-04-14 00:00:00+00:00,139.3416901,152.5010071,131.2871704,151.2849426,7110974218,857%,21.2138367,0.082235977,1.07578E+12
2024-04-15 00:00:00+00:00,151.2994385,155.9611664,134.5725555,138.5086212,5699439234,-845%,21.3886109,-0.088232525,7.89421E+11
2024-04-16 00:00:00+00:00,138.5075684,140.2783051,126.8652802,136.2793274,5156084639,-161%,13.4130249,-0.016225913,7.02668E+11
2024-04-17 00:00:00+00:00,136.2791138,142.6043854,127.5289536,131.8661804,4888546522,-324%,15.0754318,-0.032919034,6.44634E+11
2024-04-18 00:00:00+00:00,131.8671722,143.727356,128.0767517,142.0823975,4193561506,775%,15.6506043,0.07461953,5.95831E+11
2024-04-19 00:00:00+00:00,142.0823975,147.333786,128.8628235,142.6804962,5857667913,42%,18.4709625,0.004200685,8.35775E+11
2024-04-20 00:00:00+00:00,142.6784515,152.0991821,140.0057068,151.1335602,2795892211,592%,12.0934753,0.057556112,4.22553E+11
2024-04-21 00:00:00+00:00,151.134079,153.4222565,147.1695251,148.609314,2211663291,-167%,6.2527314,-0.016843142,3.28674E+11
2024-04-22 00:00:00+00:00,148.609314,158.3727112,146.9916992,157.0312195,2959650502,567%,11.381012,0.055123827,4.64758E+11
2024-04-23 00:00:00+00:00,157.0312195,159.9445953,153.3231201,154.7013092,2750685937,-148%,6.6214752,-0.014948416,4.25535E+11
2024-04-24 00:00:00+00:00,154.7013092,159.5809021,145.7705688,147.7451477,3932336720,-450%,13.8103333,-0.046007406,5.80984E+11
2024-04-25 00:00:00+00:00,147.7496185,149.3037567,142.2645721,144.8921204,3674969172,-193%,7.0391846,-0.019499346,5.32474E+11
2024-04-26 00:00:00+00:00,144.8891754,145.8546143,138.9083862,139.1043396,2564389027,-399%,6.9462281,-0.040765172,3.56718E+11
2024-04-27 00:00:00+00:00,139.1043396,142.8745117,134.0289154,141.2891693,2373155947,157%,8.8455963,0.01558434,3.35301E+11
2024-04-28 00:00:00+00:00,141.2891693,144.5138855,137.233017,137.8564148,1959005342,-243%,7.2808685,-0.024595965,2.70061E+11
2024-04-29 00:00:00+00:00,137.8601837,138.7387238,133.7091675,137.7766571,2464951751,-6%,5.0295563,-0.000578724,3.39613E+11
2024-04-30 00:00:00+00:00,137.777298,139.6676483,121.6374588,126.9627075,3407320371,-785%,18.0301895,-0.081740546,4.32603E+11
2024-05-01 00:00:00+00:00,126.9625473,135.1138611,119.3848114,134.6279755,4136407963,604%,15.7290497,0.058621836,5.56876E+11
2024-05-02 00:00:00+00:00,134.6279755,140.2815247,128.2602844,137.8144836,3380078368,237%,12.0212403,0.023393222,4.65824E+11
2024-05-03 00:00:00+00:00,137.8144836,144.9600372,136.1234283,143.7725525,3216962298,432%,8.8366089,0.042324095,4.62511E+11
2024-05-04 00:00:00+00:00,143.7722015,148.9357452,142.5662537,146.1350555,3050187811,164%,6.3694915,0.016298677,4.45739E+11
2024-05-05 00:00:00+00:00,146.1350555,147.9164734,143.4784546,145.713028,2034794725,-29%,4.4380188,-0.002892106,2.96496E+11
2024-05-06 00:00:00+00:00,145.7120514,156.6266937,145.5843201,152.8023987,2926902880,487%,11.0423736,0.047506449,4.47238E+11
2024-05-07 00:00:00+00:00,152.8066711,159.0534515,148.0836182,148.1343231,2687619013,-305%,10.9698333,-0.031026124,3.98129E+11
2024-05-08 00:00:00+00:00,148.1343231,149.8108978,140.1690979,142.2947388,2502237557,-394%,9.6417999,-0.040218919,3.56055E+11
2024-05-09 00:00:00+00:00,142.2947388,153.0862427,140.7896423,152.8499451,2249863780,742%,12.2966004,0.071556157,3.43892E+11
2024-05-10 00:00:00+00:00,152.8529053,155.4115906,144.938797,146.2169037,2471594251,-434%,10.4727936,-0.044365528,3.61389E+11
2024-05-11 00:00:00+00:00,146.2169647,147.4264374,143.3314056,145.3143768,1243751505,-62%,4.0950318,-0.00619165,1.80735E+11
2024-05-12 00:00:00+00:00,145.3143768,147.5714722,142.8818359,143.520813,936690341,-123%,4.6896363,-0.012419448,1.34435E+11
2024-05-13 00:00:00+00:00,143.520813,150.5466614,138.0328522,147.2823334,2556255769,262%,12.5138092,0.025871317,3.76491E+11
2024-05-14 00:00:00+00:00,147.2790833,148.8286896,141.9068604,142.0303955,2586166419,-357%,6.9218292,-0.036310293,3.67314E+11
2024-05-15 00:00:00+00:00,142.0303955,158.6407166,141.3503265,158.1868286,3585715674,1138%,17.2903901,0.107735706,5.67213E+11
2024-05-16 00:00:00+00:00,158.1877594,164.3193207,156.7726288,159.1164551,3498272951,59%,7.5466919,0.005859562,5.56633E+11
2024-05-17 00:00:00+00:00,159.1164551,171.6060791,159.1164551,169.5305481,3371355809,654%,12.489624,0.063396779,5.71548E+11
2024-05-18 00:00:00+00:00,169.5305481,175.7790985,168.9330597,172.5391388,2479657643,177%,6.8460388,0.017590967,4.27838E+11
2024-05-19 00:00:00+00:00,172.5391998,175.1893311,166.7326202,170.0913544,2300080451,-142%,8.4567109,-0.014288431,3.91224E+11
2024-05-20 00:00:00+00:00,170.0913544,187.4471283,168.0304413,186.5204926,4636864705,966%,19.416687,0.092205441,8.6487E+11
2024-05-21 00:00:00+00:00,186.519516,188.4938354,174.7117004,178.1161499,4568414163,-451%,13.782135,-0.046105248,8.13708E+11
2024-05-22 00:00:00+00:00,178.1156769,183.0676727,175.447464,176.8607788,3833758536,-70%,7.6202087,-0.007073002,6.78042E+11
2024-05-23 00:00:00+00:00,176.8631134,180.1652832,167.4036865,175.9857788,5117258940,-49%,12.7615967,-0.004959673,9.00565E+11
2024-05-24 00:00:00+00:00,175.9857788,176.0314789,162.8658905,167.7969208,4013502065,-465%,13.1655884,-0.047648746,6.73453E+11
2024-05-25 00:00:00+00:00,167.7969208,170.3550568,166.1130066,168.4376373,1875205755,38%,4.2420502,0.003811133,3.15855E+11
2024-05-26 00:00:00+00:00,168.4376373,168.43927,161.2638702,163.3509064,2543881488,-302%,7.1753998,-0.030664889,4.15545E+11
2024-05-27 00:00:00+00:00,163.3509064,171.9885406,163.3354492,169.9961395,2745440475,407%,8.6530914,0.039875041,4.66714E+11
2024-05-28 00:00:00+00:00,169.9961395,173.0171356,164.9734039,168.6508484,3342283019,-79%,8.0437317,-0.007945136,5.63679E+11
2024-05-29 00:00:00+00:00,168.6508484,173.6419525,167.3238525,168.0726776,2852496248,-34%,6.3181,-0.003434101,4.79427E+11
2024-05-30 00:00:00+00:00,168.0726776,172.4177856,163.68396,166.976532,2932316784,-65%,8.7338256,-0.006543215,4.89628E+11
2024-05-31 00:00:00+00:00,166.976532,170.6315613,163.9330902,165.6377106,2415920333,-80%,6.6984711,-0.008050339,4.00168E+11
